search_time,search_key,title,link,pub_date,description,source,newsUrl,content
2024-10-02T15:09:52.442175,dataset,貝恩預計人工智能市場規模到2027年有望接近1兆美元,https://money.udn.com,2024-10-02T15:10:38.244485,,money.udn.com,https://money.udn.com,"本文共611字  【彭博】-- 貝恩公司表示，全球人工智能(AI)相關產品市場持續成長，規模有望在2027年達到9,900億美元，這項技術的快速應用正在改變企業和經濟。  該諮詢公司在周三發布的第五次年度全球科技報告中表示，包括AI相關服務和硬體在內的市場將在去年1,850億美元的基礎上每年成長40%至55%。"
2024-10-02T15:09:52.442175,dataset,美國就涉嫌串謀定價對軟件開發商 SAP 、經銷商 Carahsoft 等公司展開調查,https://money.udn.com,2024-10-02T15:10:38.473968,,money.udn.com,https://money.udn.com,本文共570字  【彭博】-- 德國軟件開發商SAP SE、產品經銷商Carahsoft Technology Corp.和其他幾家公司正在接受美國官員的調查，涉嫌合謀在過去十年裡向政府機構收取過高費用。  根據在巴爾的摩提交的聯邦法院記錄，至少從2022年開始，美國司法部律師一直在調查SAP是否與Carahsoft非法合謀，操縱向美國軍方和其他國家／地區的產品銷售價格。
2024-10-02T15:09:52.442175,dataset,強心針只能爭取一點時間 中國大陸重整經濟旗鼓還需更多行動,https://money.udn.com,2024-10-02T15:10:38.724488,,money.udn.com,https://money.udn.com,本文共2464字  【彭博】-- 先是喝了一口茶定定神。然後，大陸央行行長潘功勝公布了幾十年來最有魄力的政策行動之一。  他與其他金融高層官員周二在一個罕見的高級別新聞發布會上宣布了一系列寬鬆措施，包括降息、向銀行提供更多現金、加碼刺激購房以及研究股市平准基金。
2024-10-02T15:09:52.442175,dataset,不懼央行升息與股市動盪影響 東京「3A」高檔住宅區房產交易仍活躍,https://money.udn.com,2024-10-02T15:10:38.985720,,money.udn.com,https://money.udn.com,本文共1069字  【彭博】-- 在日本央行升息及今夏股市動盪後，東京房價走勢如何？現在是不是買房的好時機？  專家表示，市中心高端住宅的價格預計會保持堅挺，不過某些區域的房價出現下降苗頭。
2024-10-02T15:09:52.442175,dataset,法國央行總裁稱法國債務問題亟待解決 債券市場發出越多越多警告,https://money.udn.com,2024-10-02T15:10:39.270169,,money.udn.com,https://money.udn.com,本文共662字  【彭博】-- 法國央行總裁Francois Villeroy de Galhau稱，法國迫切需要解決赤字和債務挑戰，債券市場正發出越來越多的風險警示。  「最近幾天，向法國放貸的國際銀行也告訴我們，現在必須採取行動了。」 Villeroy周三接受France 2電視台採訪時表示。「6月之前，我們與德國的利差在0.5個百分點左右，現在則接近0.8個百分點，我們必須著手處理這種病態」。
2024-10-02T15:09:52.442175,dataset,樓市股市低迷催生另類投資需求 中國大陸地下加密貨幣經紀商吸金750億美元,https://money.udn.com,2024-10-02T15:10:39.488187,,money.udn.com,https://money.udn.com,本文共533字  【彭博】-- 研究顯示，中國大陸的場外加密貨幣經紀商正在吸引前所未有的資金流入，反映出在經濟乏力背景下，眼見股票和房地產市場疲軟的投資者渴求替代投資品。  據Chainalysis Inc.估計，在截至6月末的三個季度中，每個季度的資金流入都超過了200億美元 —— 創下2021年有數據以來的最長持續紀錄 —— 這九個月時間裡的資金流入總額達到754億美元。
2024-10-02T15:09:52.442175,dataset,裕信虎視眈眈有意收購德國商業銀行 競爭對手德銀暗示將暫時保持觀望,https://money.udn.com,2024-10-02T15:10:39.809330,,money.udn.com,https://money.udn.com,本文共392字  【彭博】-- 德意志銀行財務長James von Moltke周三言語之中實際上暫時排除了參與德國商業銀行交易的可能。「我認為在真正準備好參與整合之前，我們還有很多工作要做」，  von Moltke在一個金融會議上被問及該行對競爭對手德國商業銀行的潛在興趣時表示。義大利裕信銀行過去幾周一直在增持德國商業銀行的大量股份，並表示全面收購是一種選擇。
2024-10-02T15:09:52.442175,dataset,香港房地產開發商新世界發展據悉 考慮撤換行政總裁鄭志剛,https://money.udn.com,2024-10-02T15:10:40.072349,,money.udn.com,https://money.udn.com,本文共584字  【彭博】-- 據知情人士稱，億萬富豪鄭氏家族擁有的香港房地產開發商新世界發展考慮撤換行政總裁鄭志剛，此前資產減值導致該公司20年來首次出現年度虧損。  其中一位知情人士表示，首席營運總監馬紹祥或將接替鄭志剛擔任該職務。因相關事宜尚未公開，知情人士要求匿名。該公司定於周四發布財報。新世界未立即回覆置評請求。
2024-10-02T15:09:52.442175,dataset,Rightmove 拒絕默多克旗下 REA 提出的第三份收購要約,https://money.udn.com,2024-10-02T15:10:40.403336,,money.udn.com,https://money.udn.com,本文共374字  【彭博】-- Rightmove Plc拒絕了REA Group Ltd.提出的第三份收購提議，稱對這家英國房地產門戶估值為61億英鎊（82億美元）的收購要約仍然沒有吸引力。  REA隸屬於媒體大亨默多克的商業帝國，該公司本周早些時候提出了一個更優化的報價，對Rightmove的估值為每股770便士，較之前報價高出近3%。
2024-10-02T15:09:52.442175,dataset,蔚來汽車批評美國和歐盟對陸電動汽車加徵關稅「沒有道理」,https://money.udn.com,2024-10-02T15:10:40.633448,,money.udn.com,https://money.udn.com,本文共556字  【彭博】-- 蔚來汽車創始人李斌批評歐洲和美國，稱對中國大陸電動汽車加徵關稅沒有道理，呼籲和大陸進行合作而非對抗。  據行業媒體「懂車帝」報導，李斌最近在接受採訪時表示，「新能源汽車的推廣和應用是全球應對氣候變化、實現可持續發展的關鍵途徑之一。任何阻礙這一進程的措施都是不明智的。」
2024-10-02T15:09:52.442175,dataset,南韓政府警告稱若不進行緊急改革 國家養老基金到2056年將資金耗盡,https://money.udn.com,2024-10-02T15:10:40.893868,,money.udn.com,https://money.udn.com,本文共544字  【彭博】-- 南韓政府表示，如果不實施提高繳納比例等緊急改革措施，南韓的國家養老基金到2056年將資金耗盡。  「據估算養老基金資金將在2041年達到峰值，之後可能會在2056年耗盡。」南韓衛生福利部第一副部長Lee Ki-il周三在新聞發布會上表示，「如果不進行改革，資金消耗速度會更快。」
2024-10-02T15:09:52.442175,dataset,泰銖漲勢加速恐傷及經濟 泰國政府加大施壓央行降息,https://money.udn.com,2024-10-02T15:10:41.222266,,money.udn.com,https://money.udn.com,本文共769字  【彭博】-- 隨著中國大陸刺激措施提振全球風險資產，泰銖漲至30個月來最高水準，加劇了泰國央行採取行動遏制泰銖漲勢的壓力。  泰銖兌美元周三一度上漲0.8%，至1美元兌32.56泰銖，為2022年3月以來最高水準。大量資金流入股票和債券市場也提振人氣，基準股指接近一年高點。
2024-10-02T15:09:52.442175,dataset,IMF總裁：美國通膨處於非常好的境地 經濟有望實現軟著陸,https://money.udn.com,2024-10-02T15:10:41.509774,,money.udn.com,https://money.udn.com,本文共442字  【彭博】-- 國際貨幣基金組織(IMF)總裁表示，隨著貨幣政策在使通膨降溫的同時沒有導致經濟陷入衰退，美國經濟似乎有望實現軟著陸。她還稱讚全球最大經濟體在其它國家成長放緩之際幫助支撐了全球經濟成長。  喬治艾娃周二在紐約舉行的全球商業論壇期間對彭博電視表示，聯準會在本月早些時候降息50個基點之前將利率維持在高位基本上是「正確的」。
2024-10-02T15:09:52.442175,dataset,巴菲特進一步減持美銀 持股比例降至10.5%,https://money.udn.com,2024-10-02T15:10:41.779010,,money.udn.com,https://money.udn.com,本文共353字  【彭博】-- 巴菲特旗下波克夏進一步賣出8.63億美元美國銀行的股份，使該集團的持股比例接近10%的監管門檻。  監管備案文件顯示，波克夏在截至周二的三個交易日進一步減持，目前持有這家美國第二大銀行10.5%的股份。
2024-10-02T15:09:52.442175,dataset,美國數據支持進一步大幅降息 金價再創紀錄新高,https://money.udn.com,2024-10-02T15:10:42.029992,,money.udn.com,https://money.udn.com,"本文共514字  【彭博】-- 繼前一交易日上漲逾1%後，金價再創紀錄新高，疲軟的美國數據增強了進一步大幅降息的理由。  銀價接近四個月高位。  金價一度漲0.5%，突破每盎司2,670美元，刷新周二創下的歷史高點。"
2024-10-02T15:09:52.442175,dataset,以色列對黎巴嫩展開近20年來最猛烈轟炸 打擊約1600個真主黨目標,https://money.udn.com,2024-10-02T15:10:42.350577,,money.udn.com,https://money.udn.com,"本文共946字  【彭博】-- 以色列對真主黨目標進行了進一步的空襲，是2006年雙方戰爭以來，以色列針對黎巴嫩展開的最猛烈和最致命的轟炸。  黎巴嫩官員表示，周一的襲擊導致至少492人死亡，包括35名兒童，並致使超過1,600人受傷。大部分的死傷位於黎巴嫩南部和東北部的貝卡（Bekaa）地區，獲伊朗支持的真主黨在當地有很強的存在。"
2024-10-02T15:09:52.442175,dataset,泰國財政部長和央行行長將會面 商討泰銖升值和通膨等議題,https://money.udn.com,2024-10-02T15:10:42.594244,,money.udn.com,https://money.udn.com,本文共567字  【彭博】-- 泰國財政部長Pichai Chunhavajira和泰國央行行長Sethaput Suthiwartnarueput定於下周舉行會談，央行面臨著採取行動的越來越大的壓力，以遏制威脅該國出口和旅遊業的匯率升值。  Pichai周二對記者表示，討論將涵蓋所有經濟主題，包括泰銖的飆升，以及為明年設定新的通膨目標。
2024-10-02T15:09:52.442175,dataset,自民黨選舉有何看點？日本央行觀察人士緊盯一位候選人,https://money.udn.com,2024-10-02T15:10:42.870046,,money.udn.com,https://money.udn.com,本文共674字  【彭博】-- 日本央行觀察人士正在密切關注日本執政黨自民黨的領導人選舉對貨幣政策前景的潛在影響，其注意力集中在一位強烈主張保持寬鬆立場的候選人身上。  日本的中央銀行獨立於政府已超過25年，但其過去數十年仍時常承受政治壓力。在長期維持接近於零的利率水平之後，日本央行目前正在尋求所謂的政策正常化，以反映通膨的持續。
2024-10-02T15:09:52.442175,dataset,以色列對黎巴嫩南部目標發動空襲 造成近500人死亡,https://money.udn.com,2024-10-02T15:10:43.181785,,money.udn.com,https://money.udn.com,"本文共417字  【彭博】-- 以色列對黎巴嫩南部的目標發動空襲，造成近500人死亡，引發了外界對爆發全面戰爭的擔憂。  黎巴嫩衛生部表示，約有1,650人在襲擊中受傷，死者中約有100名婦女和兒童。"
2024-10-02T15:09:52.442175,dataset,中國大陸計畫對六家大型商業銀行增加核心一級資本 將為十多年來首次,https://money.udn.com,2024-10-02T15:10:43.462030,,money.udn.com,https://money.udn.com,本文共704字  【彭博】-- 中國大陸計畫十多年來首次為大型商業銀行充實資本金。隨著銀行淨息差位於紀錄低點、利潤下降、壞賬上升，此舉有助於提升行業實力。  中國大陸在三大金融監管機構聯合舉行的新聞發布會上，宣布計畫對六家大型商業銀行增加核心一級資本，以及一系列其他提振房地產市場和經濟的措施。
2024-10-02T15:09:52.442175,dataset,德國商業銀行股權爭奪戰升級 裕信加倍增持出人意料,https://money.udn.com,2024-10-02T15:10:43.719029,,money.udn.com,https://money.udn.com,本文共816字  【彭博】-- 義大利裕信銀行執行長Andrea Orcel把對德國商業銀行的持股比例提高了一倍以上，這一突然之舉可能會導致其跟德國政府之間的關係更趨緊張。  裕信周一表示，已買入衍生品合約以獲得德國商業銀行11.5%的股份，此前裕信已持有德國商業銀行9%的股份。此舉實際上讓裕信銀行超過了德國政府，成為德國商業銀行最大的股東，有可能會讓德國商業銀行被收購。
2024-10-02T15:09:52.442175,dataset,台灣利率市場：10年殖利率續揚至兩周高點 空方布局新券；拆款利率升,https://money.udn.com,2024-10-02T15:10:45.058509,,money.udn.com,https://money.udn.com,本文共1338字  【彭博】-- 台灣將於第四季發行的四檔公債在周二展開發行前交易，10年期新券A13110與其增額券A13110R均見成交，殖利率雙雙走升至1.51%上方，相當於同年期熱券的近兩周高點。  國票證券債市交易員Tim Yu在採訪中表示，由於台灣央行升準、貨幣政策偏緊縮，加上美債殖利率近日走高，給予台債交易商藉由發行前交易券來做空的條件。
2024-10-02T15:09:52.442175,dataset,OpenAI 在 X 平台的新聞帳號遭入侵 發布虛假加密貨幣信息,https://money.udn.com,2024-10-02T15:10:45.307848,,money.udn.com,https://money.udn.com,本文共478字  【彭博】-- OpenAI表示，其在社交媒體X平台上的新聞帳號周一遭到入侵，未經授權發布的帖子誘導用戶點擊謊稱與該人工智能公司相關的加密貨幣網站。OpenAI表示已察覺這一問題並展開調查。  這些帖子於紐約時間周一晚上7點左右出現在@OpenAINewsroom帳號上，約一個小時後，這些帖子仍然對一些用戶可見，隨後被刪除。這並非首次發生針對OpenAI相關帳號的加密貨幣欺詐事件。
2024-10-02T15:09:52.442175,dataset,英國央行行長貝利：預計利率不會回到超低水平,https://money.udn.com,2024-10-02T15:10:45.612166,,money.udn.com,https://money.udn.com,本文共539字  【彭博】-- 英國央行行長貝利表示，在沒有另一輪像金融危機和新冠疫情這樣規模的經濟危機的情況下，英國的利率不太可能回落到超低水平。  貝利周二在接受地區報紙Kent Messenger採訪時表示，需要出現「非常大的衝擊」才會促使央行將利率重新推低到接近零的水平。他重申自己將會繼續逐步放鬆政策的觀點。英國央行上周決定將利率維持在5.0%不變。
2024-10-02T15:09:52.442175,dataset,中國大陸為提振樓市推出迄今力度最大的支持舉措 房企股大漲,https://money.udn.com,2024-10-02T15:10:46.263617,,money.udn.com,https://money.udn.com,本文共1533字  【彭博】-- 中國大陸公布了迄今為止規模最大的一攬子計劃，以提振陷入困境的房地產市場，降低高達5.3兆美元抵押貸款的借貸成本，並將購買第二套住房的首付比例降至紀錄最低水平。  中國人民銀行行長潘功勝周二在新聞發布會上說，將引導存量房貸利率下行，平均降幅約為0.5個百分點。全國層面的二套房貸款最低首付比例由25%下調至15%。相關舉措證實彭博稍早的報導，隨著中國大陸面臨保護主義抬頭和全球前景不穩定之際，北京方面迫切需要扼制因樓市引發的經濟放緩。
2024-10-02T15:09:52.442175,dataset,瑞銀CEO表示亞洲業務仍是關鍵 包括大陸在內的地區市場有很大投資空間,https://money.udn.com,2024-10-02T15:10:46.630721,,money.udn.com,https://money.udn.com,本文共551字  【彭博】-- 瑞銀集團執行長Sergio Ermotti表示，該行重申致力於亞太地區、特別是中國大陸市場，該行仍將這個地區視為成長的關鍵動力。  「對公司業務來說，將帶來良好前景的兩個成長引擎仍然是美國和亞洲。」Ermotti周二在倫敦舉行的美國銀行CEO會議上表示，「雖然亞洲的成長將不那麼呈現線性態勢，從絕對值來看這可能很重要，但財富創造和人口趨勢正在真正支持業務。」Ermotti補充說。
2024-10-02T15:09:52.442175,dataset,川普稱將會採取不一樣的對烏政策 說澤倫斯基是史上最偉大推銷員,https://money.udn.com,2024-10-02T15:10:46.892184,,money.udn.com,https://money.udn.com,本文共607字  【彭博】-- 美國共和黨總統候選人川普稱，他對烏克蘭的政策將「不一樣」，並對烏克蘭總統澤倫斯基的安全援助請求發出感嘆。  「我看到澤倫斯基來了。我認為澤倫斯基是歷史上最偉大的推銷員，每次他來到美國，都會帶著600億美元離開。」川普周一在聯合國大會前夕在賓夕法尼亞州的一個集會上說。
2024-10-02T15:09:52.442175,dataset,植田和男強化日本央行不急於升息信號 日圓跌勢擴大,https://money.udn.com,2024-10-02T15:10:47.343516,,money.udn.com,https://money.udn.com,本文共742字  【彭博】-- 日本央行總裁植田和男強化如果數據允許將再次升息，但當局不急於這樣做的信息，表明該行在下月會議上採取行動的可能性很小。  植田和男周二在大阪發表講話稱，日本央行在制定政策時，需要仔細評估國內外金融和資本市場的動向及其背後的海外經濟形勢等因素。
2024-10-02T15:09:52.442175,dataset,中美競爭下 新加坡總理黃循財警告前方烏雲密布,https://money.udn.com,2024-10-02T15:10:47.616755,,money.udn.com,https://money.udn.com,本文共352字  【彭博】-- 新加坡總理黃循財警告稱，隨著越來越多的全球經濟活動是出於安全考量，前方將烏雲密布。黃循財周一出席淡馬錫50周年紀念晚宴時表​​示，在新時代裡，中美間圍繞支配地位和領導力的競爭持續加劇。  他說，人工智能、半導體等關鍵技術已受到限制。令人擔憂的是，這些安全顧慮正外溢到其他領域。
2024-10-02T15:09:52.442175,dataset,政策寬鬆助推大陸10年期國債殖利率跌破2% 此前央行宣布將降準降息,https://money.udn.com,2024-10-02T15:10:47.883507,,money.udn.com,https://money.udn.com,本文共496字  【彭博】-- 中國大陸央行宣布將降準降息，並會堅持支持性貨幣政策。  在政策寬鬆加碼的推動下，中國大陸10年期國債活躍券殖利率早盤一度跌至2%，對比中債估值，再度刷新彭博2002年有紀錄以來新低。
2024-10-02T15:09:52.442175,dataset,歐洲股市邁向紀錄高位 受中國大陸刺激措施提振,https://money.udn.com,2024-10-02T15:10:48.387711,,money.udn.com,https://money.udn.com,本文共475字  【彭博】-- 中國大陸出台刺激經濟的重磅措施後，歐洲股市追隨亞股，向紀錄高位攀升。倫敦時間08:38，斯托克歐洲600指數上漲0.6%，礦業、奢侈品、科技和汽車等股票領漲。  中國大陸採取行動後，鐵礦石價格大漲拉升礦業股。德國商業銀行反彈，德國財政部一位官員此前表示政府反對其被收購。
2024-10-02T15:09:52.442175,dataset,法國資產再遭冷落 政治混亂局面可能捲土重來,https://money.udn.com,2024-10-02T15:10:48.794449,,money.udn.com,https://money.udn.com,本文共1213字  【彭博】-- 法國資產正在遭到投資者冷落，因為市場對於新一屆政府能否在未來幾個月重振經濟失去信心。  這些風險已推動法國國債殖利率相對於評級較低的西班牙升至全球金融危機以來最高水平，而且法國股票是唯一一個在2024年勢將全年下跌的歐洲主要市場。
2024-10-02T15:09:52.442175,dataset,法國與德國10年期國債殖利率差升至8月以來最高,https://money.udn.com,2024-10-02T15:10:49.129068,,money.udn.com,https://money.udn.com,本文共283字  【彭博】-- 法國和德國基準國債殖利率之差升至8月初以來最高水平，表明投資者仍對法國的政治和財政挑戰有些不安。  反映法國風險狀況的這一利差升至0.8個百分點，為8月5日以來最高。
2024-10-02T15:09:52.442175,dataset,法國農業信貸銀行據悉商談投資廣汽集團旗下金融租賃子公司,https://money.udn.com,2024-10-02T15:10:49.538763,,money.udn.com,https://money.udn.com,本文共455字  知情人士表示，法國農業信貸銀行的消費者金融子公司Credit Agricole Personal Finance & Mobility，計畫通過增資方式收購廣汽集團旗下金融租賃子公司約50%的股權。  【彭博】-- 據知情人士稱，法國農業信貸銀行在就投資廣汽集團的金融租賃子公司進行深入談判，該公司尋求涉足中國大陸電動汽車市場。  ※ 歡迎用「轉貼」或「分享」的方式轉傳文章連結；未經授權，請勿複製轉貼文章內容
2024-10-02T15:09:52.442175,dataset,大陸將允許證券、基金、保險公司 從央行獲取流動性以支持股市,https://money.udn.com,2024-10-02T15:10:49.773716,,money.udn.com,https://money.udn.com,本文共372字  【彭博】-- 中國大陸將允許基金和證券公司從央行獲取流動性，提升股票增持能力；這是中國大陸政府周二宣布的系列措施之一，旨在提振經濟並提振投資者情緒。  滬深300指數早盤一度上漲1.3%。中國大陸人民銀行行長潘功勝在新聞發布會上表示，央行將創設證券、基金、保險公司互換便利，支持符合條件的證券、基金、保險公司通過資產質押，從中央銀行獲取流動性，將大幅提升資金獲取能力和股票增持能力。
2024-10-02T15:09:52.442175,dataset,從美國到德國 全球殖利率曲線倒掛異象正在漸漸消失,https://money.udn.com,2024-10-02T15:10:50.067982,,money.udn.com,https://money.udn.com,本文共1431字  【彭博】-- 近年來顛覆了全球債券市場上短期和長期債券傳統關係的一個怪現象，如今正在迅速消退，這將對經濟和逾40兆美元的政府債券投資產生廣泛影響。  所謂的殖利率曲線倒掛──短期殖利率超過長期殖利率的異象──在美國持續了長達兩年，而這一現象正在全球許多地方恢復正常。
2024-10-02T15:09:52.442175,dataset,Millennium 回聘能源交易員 Ramage 推進大宗商品團隊重組,https://money.udn.com,2024-10-02T15:10:50.306813,,money.udn.com,https://money.udn.com,本文共751字  【彭博】-- Millennium Management重新聘回能源交易員Phillip Ramage任高級投資組合經理，並且正為大宗商品業務設立一個中心研究團隊。  ※ 歡迎用「轉貼」或「分享」的方式轉傳文章連結；未經授權，請勿複製轉貼文章內容
2024-10-02T15:09:52.442175,dataset,陸港股市攜人民幣走高 大陸央行行長稱研究股市平准基金提振市場情緒,https://money.udn.com,2024-10-02T15:10:50.601715,,money.udn.com,https://money.udn.com,本文共667字  【彭博】-- 陸港股市臨近午時擴大漲幅，人民幣也隨之走高。此前在中國大陸宣布推出包括降準降息等一系列政策支持後，央行行長潘功勝稱正在研究股市平准基金。  香港恒生國企指數一度上漲4%，邁向逾7個月最大收盤升幅。恒生科技指數盤中上漲超過4%，深圳創業板指數擴大漲幅至約3.5%，領漲A股主要股指。
2024-10-02T15:09:52.442175,dataset,名創優品股價在香港一度重挫39% 此前宣布計畫收購永輝超市股份,https://money.udn.com,2024-10-02T15:10:50.808462,,money.udn.com,https://money.udn.com,本文共564字  【彭博】-- 低成本零售商名創優品周二在香港一度重挫39%，此前宣布計畫斥資62.7億元人民幣受讓永輝超市股份，以擴大中國大陸市場布局。  名創優品周一在香港交易所公告稱，此次收購將擴大集團對日用品零售業務的投資和經營渠道，從而分散周期性業務風險，對集團具有重要戰略意義。
2024-10-02T15:09:52.442175,dataset,陸宣布一系列經濟刺激措施 鐵礦石期貨大幅上漲,https://money.udn.com,2024-10-02T15:10:51.096037,,money.udn.com,https://money.udn.com,本文共398字  【彭博】-- 新交所鐵礦石價格大幅上漲，中國大陸宣布一系列促進經濟成長的措施，提振了需求前景。  新加坡鐵礦石期貨價格一度上漲逾4%，此前中國大陸央行行長潘功勝表示，將下調存款準備金率，7天期逆回購操作利率將下調，並將下調存量房貸利率。
2024-10-02T15:09:52.442175,dataset,香港最大開發商以低於鄰近項目20%的折扣銷售新住宅,https://money.udn.com,2024-10-02T15:10:51.478434,,money.udn.com,https://money.udn.com,"本文共532字  【彭博】-- 在最近降息後，香港最大房地產開發商新鴻基地產一個新的住宅項目以低於附近其他項目20%的折扣促銷。該公司表示，位於啟德的天璽‧天第一期折扣後平均售價為每平方英尺19,668港幣（2,525美元）。  據美聯地產稱，這比附近新項目的價格低約20%。儘管香港一些銀行上周降低借貸成本，房地產市場仍面臨房屋庫存過剩和經濟疲軟等阻力。據彭博行業研究稱，新增供應充足(待售庫存達到20年來最高水準)，將限制樓市的任何大幅反彈。"
2024-10-02T15:09:52.442175,dataset,川普稱若當選第一通電話將打給習近平 敦促他履行經貿協議,https://money.udn.com,2024-10-02T15:10:51.798598,,money.udn.com,https://money.udn.com,本文共602字  【彭博】-- 美國前總統川普指責中國大陸未能履行一項他與北京達成的協議，並誓言若他再度當選，則將向中國大陸國家主席習近平提及此事。這項協議的內容包括中國大陸購買500億美元的美國出口農產品。  「我的第一通電話會打給習主席，說你必須履行你達成的協議，」川普周一在搖擺州賓夕法尼亞舉行的一個活動上說道。該活動重點關注中國大陸，以及美國農民和國家糧食供應面臨的威脅。
2024-10-02T15:09:52.442175,dataset,波音向工會提出整體加薪30% 稱新提案為最佳且最終版本,https://money.udn.com,2024-10-02T15:10:52.044557,,money.udn.com,https://money.udn.com,"本文共295字  【彭博】-- 波音公司提高了向其西雅圖主要製造中心約33,000名員工的合同報價，試圖解決已持續逾一周時間並有可能加劇該公司財務危機的罷工。  波音在一份聲明中表示，該計畫包括四年內總體薪資成長30%，批准獎金翻倍至6,000美元，以及恢復航空航天機械師績效計畫獎金。"
2024-10-02T15:09:52.442175,dataset,米豐收無望解憂 日本米價大漲勢頭料將繼續,https://money.udn.com,2024-10-02T15:10:52.417214,,money.udn.com,https://money.udn.com,本文共619字  【彭博】-- 隨著農民開始秋收，一袋袋的大米料將很快再次擺滿日本超市的貨架，但供應的增加將無助於遏制價格上漲。  隨著遊客湧入提振了消費，日本的商業大米庫存在6月降至紀錄最低水平。地震警告和颱風帶來的恐慌性購買，加劇了供應短缺，一些零售商不得不採取限購措施。
2024-10-02T15:09:52.442175,dataset,陸央行行長潘功勝稱將降準降息 堅持支持性貨幣政策立場,https://money.udn.com,2024-10-02T15:10:52.805758,,money.udn.com,https://money.udn.com,本文共571字  【彭博】-- 中國人民銀行稱將降準降息，並會堅持支持性貨幣政策立場，以進一步助力經濟復甦。  根據央行行長潘功勝在三大金融監管機構聯合舉行的新聞發布會上的表述，陸將下調存款準備金率0.5個百分點，並將在年底前視情況再下調0.25-0.5個百分點；7天期逆回購操作利率將下調到1.5%，較目前的1.7%下調20個基點。
2024-10-02T15:09:52.442175,dataset,多年熊市令「明星」基金經理風光不再 ETF等被動投資成陸股新風向,https://money.udn.com,2024-10-02T15:10:53.119511,,money.udn.com,https://money.udn.com,本文共2648字  【彭博】-- 連續下跌三年多的股市讓中國大陸「明星」基金經理的光環失色。疲弱市況下，以交易型開放式指數基金(ETF)為代表的被動型基金日益受到投資者的青睞，給公募基金行業吹響了轉型的號角。  根據晨星Direct數據，截至今年二季度末，中國大陸主動偏股基金的總規模為3.2萬億元人民幣，較2021年末的高峰縮水約40%；同期被動股票基金的總規模成長63%至約2.8萬億元。被動型基金目前占所有股票基金近一半的比重，該比例三年內翻了一番。
2024-10-02T15:09:52.442175,dataset,法國新內閣構成遭批評 從政經驗有限的新秀出任財政部長要職,https://money.udn.com,2024-10-02T15:10:53.462728,,money.udn.com,https://money.udn.com,本文共1407字  【彭博】-- 法國總統馬克宏的新政府引發了各政治派別的憤怒反應，增加了迅速崩塌的風險，這將進一步給法國捉襟見肘的公共財政前景蒙上陰影。法國周六晚間任命了總理Michel Barnier的新內閣，為右傾埋下了伏筆，新內閣產生了保守派和中間派尷尬的拼湊局面，而過往他們之間的合作並不順暢。  這兩個陣營遠遠沒有能力挫敗可能導致政府下台的不信任投票。左翼新人民陣線聯盟在下議院占據最多席位，但卻被排除在Barnier的內閣之外，該聯盟此前承諾會儘早推翻政府。如果沒有極右翼國民聯盟的支持，它就沒有足夠的選票來這樣做。
2024-10-02T15:09:52.442175,dataset,G20同意推動聯合國、世貿組織等全球治理機構的改革,https://money.udn.com,2024-10-02T15:10:54.884510,,money.udn.com,https://money.udn.com,本文共475字  【彭博】-- 二十大工業國（G20）同意推動改革聯合國、世貿組織及多邊貸款機構，在一個半月的磋商後取得了突破。  根據彭博看到的一份公報草案顯示，聯合國大會期間，在巴西提議於周三召開的G20外長會議上，將呼籲推動改革。這是世界20大經濟體首次正式同意，共同努力實現全球治理機構（約80年前創建）的現代化。
2024-10-02T15:09:52.442175,dataset,澳洲央行改革遇到重大阻力 綠黨威脅稱不降息就不予支持,https://money.udn.com,2024-10-02T15:10:55.117669,,money.udn.com,https://money.udn.com,本文共525字  【彭博】-- 在左翼綠黨要求政府勒令央行降息後，澳洲國庫部長Jim Chalmers改革該國央行的計畫遭遇重大挫折。  綠黨經濟發言人Nick McKim表示，在降息之前，該少數黨不支持改革法案，如果澳洲央行不在周二的政策會議上降息，Chalmers則應該迫使其這麼做。澳洲政府還從未動用過否決央行決定的保留權力。
2024-10-02T15:09:52.442175,dataset,僅剩的幾個月也不能浪費 拜登利用最後的白宮時光給大陸念緊箍咒,https://money.udn.com,2024-10-02T15:10:55.374065,,money.udn.com,https://money.udn.com,本文共754字  【彭博】-- 美國總統拜登正利用任期的最後幾個月加緊對中國大陸施壓，為自己壓制全球第二大經濟體所採取的一系列艱難而複雜的行動收尾。  拜登周末在德拉瓦州威明頓主持四方安全對話峰會時這一切將顯現無遺。他將印度總理莫迪、日本首相岸田文雄和澳洲總理艾班尼斯請到了自己的家鄉。
2024-10-02T15:09:52.442175,dataset,大部分經濟學家稱大陸經濟成長要保5% 最佳解是強力援助房市,https://money.udn.com,2024-10-02T15:10:55.675551,,money.udn.com,https://money.udn.com,本文共654字  【彭博】-- 大多數經濟學家認為，針對房市的援助計畫是讓中國大陸經濟成長邁向5%左右軌道的最佳途徑，前提是在面對料將再持續五年的房市危機時，能夠不遺餘力地實行相關計畫。  在15位接受彭博調查的分析師所考慮的政策選項中，大多數首選是更強力實施政府主導的計畫。
